id,balance_date,balance,debits,credits
tQcVzouqvryGlr5d3GzSsQ,2013-07-20,0.0,367.54082443605193,367.54082443605193
pHR3sgMQTQZrj3D2vdMTA,2014-03-01,0.8732799711472492,0.015315005141022096,0.0012936074342449998
ykaholNazjUF6IieRywg,2014-12-17,2736.4222341657187,0.002042000685469613,2727.3175565204124
6iHO5Wu2uDhH27H4kjy2aA,2006-02-10,9903.703426627657,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2007-05-31,104.540061732562,664.8283581361069,0.0
TRarw5oy3j3U02RXMQgPvA,2017-02-04,0.02175649630333599,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-02-28,0.10210003427348065,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2017-03-24,2.4008925159443244,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-09-12,760796.3305119445,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2001-07-05,5.815845635293887,0.0,0.09679083249125965
xD5BGlG04X3hPpRXDZd0A,2014-12-05,3.3564436737088017,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-09-21,0.0075656125396649145,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-11-16,-0.23328836831147592,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2009-08-20,288.7627383044064,0.0,0.7681455238551607
nfxxyqDpQd4Pn7vsMwADgg,2010-10-06,134.19362914782866,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2013-12-01,0.11959691714692701,0.015315005141022096,9.137953067476517E-4
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-02-27,1343.0342354278505,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2015-03-01,59.11292116633868,0.015315005141022096,0.054924713437418914
nHGUSfvX0tEir0EynUq98Q,2013-05-25,10.210003427348065,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2002-07-01,1098.7429466548558,0.0,0.4699960667707707
6iHO5Wu2uDhH27H4kjy2aA,2005-01-29,0.0,3960169.608401323,3960169.608401323
GWGjhwSWxfwfU3S9MFYRA,2013-05-09,0.4880759408399186,0.0,0.0
T8NHA2PiiwgR0GAwWRq5w,2016-05-07,-2879.220966512154,0.0,204.20517354867496
W5pYt58Xo3mt5QyEe5Ymig,2017-05-31,0.5692914131027588,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2000-09-01,5.105001713674032E-6,250145.08397002757,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-09-07,29.213438671521928,0.0,0.0
LV1OaPS2HeXxeSchIHg,2017-08-01,0.8247987908728296,0.015315005141022096,4.655761562870717E-4
nfxxyqDpQd4Pn7vsMwADgg,2011-02-11,82.0845109985637,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2009-01-15,110.46647149497063,340.9664541774265,0.0
MiywMzjVTSOmKPQYoFnaA,2003-07-01,-792.0215933870062,1.7223132261552323,347.1401165298342
knJd4g3Shy8ZplBhSMVzDw,2017-04-19,0.28976704427053723,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2018-04-19,389.8374095006878,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-03-24,-793.5101210176831,9.235747543304685,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-04-03,71.98045677678122,398.4434652926142,470.4239220693954
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-02-04,0.7892965669552549,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2001-10-24,48.77547953921149,1757.76442966468,0.0
FwvoshQvrd8aUT0xAYWpEA,2017-07-01,0.056232614876462195,0.015315005141022096,4.900801645127071E-5
vpJaKTxShAPIzR3O6WBNtg,2008-07-31,340.64107872520276,0.062256516898597555,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-12-10,47.822735111389186,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2014-02-21,9.64518603774717,510480.31617793813,0.0
W5pYt58Xo3mt5QyEe5Ymig,2016-04-06,-0.011111546729982899,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2017-01-03,0.03315188112859916,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-11-20,1.9164176433132316,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-08-03,0.014838197980964942,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2016-07-16,18.142257190089047,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-03-12,5.207101747947513,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2007-05-09,306.3002049204762,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2018-03-21,76.9058165431521,0.48946756430706617,0.0
FfvFbHjRHONkhi2ak8n4g,2015-03-02,0.0,17867.148647739155,0.0
FGDHB57MoXjAuPQNqDvg,2015-10-20,1.9000816378294747,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2014-02-01,313.26267375967467,0.020420006854696127,0.28094764330999394
Pkp6yyuXncJiON0UcIOxHw,2016-10-04,3.167118559155144,0.040161048481473616,0.0
ga1JDMwoTQqz271nh0Hiaw,2015-03-01,15.70604929328987,0.0,0.015125099077273422
tQcVzouqvryGlr5d3GzSsQ,2006-12-21,-488.3856214748739,512.7805878849056,0.0
6iHO5Wu2uDhH27H4kjy2aA,2005-05-25,357.35011995718224,0.0,0.0
Pkp6yyuXncJiON0UcIOxHw,2013-11-27,112.76429913131759,0.002042000685469613,112.3100377008287
6iHO5Wu2uDhH27H4kjy2aA,2002-09-21,0.16814344144328158,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-09-01,304.24911733195626,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2011-05-02,68.23256565566928,1.0210003427348064,0.0
tQcVzouqvryGlr5d3GzSsQ,2016-03-02,242.72853543840125,0.0,7.9235456508178
knJd4g3Shy8ZplBhSMVzDw,2016-04-09,65.16746545076019,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2014-01-17,10.210003427348065,0.0,1.1345355808469169
xD5BGlG04X3hPpRXDZd0A,2016-08-16,36.37596129687548,0.0,0.0
pHR3sgMQTQZrj3D2vdMTA,2017-03-01,12.621606236887677,0.015315005141022096,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-12-28,52.0706346043466,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2017-01-31,17.54211318862953,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-08-02,0.2117871220938236,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-07-13,0.02586091768112991,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-09-20,-0.2065738943438197,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2018-03-21,119203.66089531667,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-05-26,1.9036551390290466,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2014-06-14,9.08200224869465,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-03-04,0.0,731.6755610987303,731.6755610987303
W5pYt58Xo3mt5QyEe5Ymig,2017-04-05,0.5814709261912423,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-01-28,33.73515718339636,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2012-06-27,0.008270102776151932,913.9586668024893,0.0
MiywMzjVTSOmKPQYoFnaA,2006-04-06,1034.8569908052796,0.0,241.88406809692597
9QiDc0WtDpDQ0rxvdIJtw,2016-03-31,0.022002557385935078,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-08-06,16.20183072371641,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2013-12-26,5015.790744845221,0.002042000685469613,4084.0013709392256
knJd4g3Shy8ZplBhSMVzDw,2014-12-16,2.287822853988501,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2004-01-09,6086.196898016832,0.0,2050.9082957547666
GtHbSe2CR7h9DUcUXMa3w,2017-01-20,31.527836122431133,152.89964188716215,0.0
GSoJUidIpZHsYR5SByVw5Q,2014-07-17,8.056850518566284,2.1441007197430935,0.0
TRarw5oy3j3U02RXMQgPvA,2017-06-22,0.052105731491128106,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2017-12-06,6.589025711839073,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2000-04-12,16.448305311454302,23.712749296021364,0.0
6iHO5Wu2uDhH27H4kjy2aA,2015-07-31,24105.477792554546,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2009-03-17,-293.4663112713268,845.100816032921,0.0
FGDHB57MoXjAuPQNqDvg,2012-08-07,0.41483243925315183,0.0,0.0
FfvFbHjRHONkhi2ak8n4g,2014-09-17,0.0,3603743.098525083,3603743.098525083
nHGUSfvX0tEir0EynUq98Q,2013-02-19,9.094458452876015,0.0,0.0
I26ue9dUdA5Ab3WQlkTD5Q,2017-10-05,0.07463206205288615,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2018-02-20,237.9585259791792,0.0,0.0
bzL45o7ONRTSxn4VLKA,2017-08-29,0.07834135629804169,0.0,0.0
6UEFeUSpepDfh5o7sQC3Q,2015-05-21,0.6690778605996024,0.0032130880785864358,0.0
W5pYt58Xo3mt5QyEe5Ymig,2016-08-02,0.2557565018536981,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2016-07-30,10.01544160203652,157.09528454057775,30.630010282044193
xD5BGlG04X3hPpRXDZd0A,2017-11-15,146.49959925476193,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-05-02,5.020688526371335,0.0,0.0
q8pD91iekkhOdYCPjPWD9w,2017-07-01,107.70854434817502,0.01939900651196132,25.247281160141153
Pkp6yyuXncJiON0UcIOxHw,2011-10-28,80.75386779788634,2.4928356388082795,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-06-04,371.046402566823,0.0016836295651696956,357.35011995718224
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-10-01,728.1728938399364,0.19159479831555737,0.0
vpJaKTxShAPIzR3O6WBNtg,2005-05-07,3024.1367634892567,0.5892192977922568,0.0
xD5BGlG04X3hPpRXDZd0A,2016-05-13,0.5843001181409605,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-07-10,0.0,486.5665633612428,486.5665633612428
FfvFbHjRHONkhi2ak8n4g,2016-06-15,0.0,4371788.052417085,4371788.052417085
tQcVzouqvryGlr5d3GzSsQ,2007-12-17,153.4868324572734,335.29491366757367,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-04-21,943.6511210578096,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2007-02-17,123030.54129954417,0.0,0.0
ykaholNazjUF6IieRywg,2012-06-27,19807.40460705456,0.002042000685469613,19807.406649055243
xD5BGlG04X3hPpRXDZd0A,2018-02-27,183.0399456908191,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-09-28,143.48606671416334,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2015-08-18,24105.477792554546,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-01-17,31.2792296859776,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2015-07-10,299.85779179485286,0.10414203495895025,0.0
ykaholNazjUF6IieRywg,2014-04-01,33.60515627275697,0.030630010282044193,0.0711749548923861
vpJaKTxShAPIzR3O6WBNtg,2013-08-02,44.55514501350722,0.002042000685469613,0.3332892258802938
3OBjfIaphkQ6F8bLxDuoRg,2017-11-04,23.16036054359258,0.4193758907783217,0.0
MiywMzjVTSOmKPQYoFnaA,2011-08-05,99.02297815455813,0.4129946386362292,0.0
GWGjhwSWxfwfU3S9MFYRA,2018-01-25,0.10210003427348065,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2018-01-18,2.177986700118119,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2006-12-09,419.54851232726827,0.0,35.59197903670417
vpJaKTxShAPIzR3O6WBNtg,2002-01-12,1314.0472944513604,37.51155259207679,870.7181557042853
9QiDc0WtDpDQ0rxvdIJtw,2015-10-23,0.027696676297367093,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-11-30,0.0,142.42477871890458,142.42477871890458
TRarw5oy3j3U02RXMQgPvA,2014-12-23,0.16324468179883997,0.0,0.0
jm7rDcSoWYVcdfJw9NWEw,2015-01-21,5.687966363366695,3.110202895049392,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-11-16,0.0,338.3088934063224,338.3088934063224
TRarw5oy3j3U02RXMQgPvA,2017-08-11,0.026954409048198888,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2015-08-24,0.051050017136740324,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2016-04-07,0.6071082447973133,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2000-07-01,4769.305256907666,20.42000685469613,0.7519483744180157
nHGUSfvX0tEir0EynUq98Q,2014-01-15,9.075467846501148,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2015-07-17,102.3269863136651,0.002042000685469613,102.10003427348065
knJd4g3Shy8ZplBhSMVzDw,2015-01-30,14.174857121291167,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-06-25,1.9029404387891322,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2010-02-24,15.534340518649758,510.5001713674032,0.0
TRarw5oy3j3U02RXMQgPvA,2017-03-25,0.010345796472931794,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2013-01-23,62.97599950411729,1.3599724565227622,0.0
ykaholNazjUF6IieRywg,2014-06-01,29.039248866048972,0.030630010282044193,0.024523407232147316
FGDHB57MoXjAuPQNqDvg,2013-10-25,1.917132343553146,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-02-10,-611.5172356823467,0.0,408.4001370939226
I26ue9dUdA5Ab3WQlkTD5Q,2017-10-14,0.07463206205288615,0.0,0.0
T8NHA2PiiwgR0GAwWRq5w,2015-04-30,-1735.7005826491709,1735.7005826491709,0.0
GSoJUidIpZHsYR5SByVw5Q,2012-07-28,325.15527656284655,17.2229382714872,0.0
MiywMzjVTSOmKPQYoFnaA,2001-07-01,97.94584627598078,0.0,0.7849277064886927
feUltvjFc1cauaXiGwGA,2016-10-01,1.118203659364531,0.015315005141022096,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-05-19,-0.3408048094031647,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-04-21,259.66803074174084,77.80022611639225,0.0
nHGUSfvX0tEir0EynUq98Q,2014-01-04,9.075467846501148,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2014-09-01,22.047086273882773,0.015315005141022096,1.4992358822714469
6UQIXlse78XFUxu2GD9vuw,2015-01-22,0.0,53.766781633718224,53.766781633718224
vpJaKTxShAPIzR3O6WBNtg,2004-05-14,1194.4832545364698,0.2880241966854889,0.0
FGDHB57MoXjAuPQNqDvg,2017-09-26,0.2794477938065165,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-03-17,22.426262318166597,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2012-03-22,-0.58227649546166,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-01-20,1.906513939988704,0.0,0.0
TVeskVv94xqnXyiwRJTFg,2016-09-29,542.848730447339,0.010774616616880412,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-05-27,0.03583711202999171,0.0,0.0
W5pYt58Xo3mt5QyEe5Ymig,2017-07-06,0.5445627848017218,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-05-03,-11.379100890796897,2660.0684908858893,2660.0684908858893
bzL45o7ONRTSxn4VLKA,2017-07-15,0.13049303280459287,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-08-14,0.08478284746035558,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2014-03-26,0.10210003427348065,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2004-10-28,430.71531763780064,1532.2009713873429,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-01-04,47.5083466438536,0.14806853270442982,0.0
9QiDc0WtDpDQ0rxvdIJtw,2016-09-13,0.05785294242038234,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-02-18,-567.1219068314874,8.039602759776464,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-02-12,0.0,721.2889664731032,721.2889664731032
TRarw5oy3j3U02RXMQgPvA,2016-12-13,0.04447987993124184,0.0,0.0
MVezspyBbLMmOINMjVBSlw,2016-11-02,0.0,0.009075672046569694,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-08-08,-0.0370337244316769,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2015-08-21,30.08709845479667,0.002042000685469613,29.81321000785635
6eCUj52hFzqwxdTc9JYe2Q,2015-07-21,277.01702375754274,1.271776404916644,0.0
AvfACktUMOi5v4Uh9GPVig,2007-12-17,106.21323012822002,3.248611743511208,3.248611743511208
r0fY7DHmnbtVirxmaINxA,2011-04-28,3.964585170852963,5.1101067153877064,0.0
vpJaKTxShAPIzR3O6WBNtg,2003-06-27,474.7431435412946,0.0,20.42000685469613
S4KzxjEjOd9tJW1qgS3gw,2017-12-07,2.5532962161040067,0.6478247174652346,0.0
r0fY7DHmnbtVirxmaINxA,2015-11-01,4.756645585736,0.015315005141022096,0.0
Pkp6yyuXncJiON0UcIOxHw,2017-10-01,-0.13475162523413975,0.01585919832369975,0.0
xD5BGlG04X3hPpRXDZd0A,2016-03-31,47.610619227185005,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2013-04-26,4.3635645377844705,38.00298864504465,0.0
FGDHB57MoXjAuPQNqDvg,2014-03-28,1.9136609423878477,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-02-28,5.634623179460172,4907.1095159325305,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-12-15,0.09348381238114162,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-04-19,9.156468908692014,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2004-07-17,3965.9593025422387,0.0,551.2768636565394
W5pYt58Xo3mt5QyEe5Ymig,2016-06-28,0.27802962433045786,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2015-08-07,0.2759304476257951,119.89435598777285,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-12-31,-192.06049392888454,28.10049622692351,1.4996544924119684
tQcVzouqvryGlr5d3GzSsQ,2009-10-22,663.3306966363639,0.0,0.5781312340701568
BlOUPVlRjCYZzH8518XKQ,2014-11-01,-3.063001028204419E-4,3.063001028204419E-4,0.0
Pkp6yyuXncJiON0UcIOxHw,2012-01-27,142.96251917941615,0.2642297836980542,0.0
Pkp6yyuXncJiON0UcIOxHw,2015-04-22,1.392162555328505,5.433674997004822,0.0
TVeskVv94xqnXyiwRJTFg,2013-03-01,2918.809376741401,0.015315005141022096,5.6987266859787775
6iHO5Wu2uDhH27H4kjy2aA,2001-03-22,29760.288593065405,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2001-11-01,73.35817421926073,0.0,1.7035380508526818
DDiPEQQ4o7RsGu5x40Zw,2015-07-14,-0.6295130763182859,0.0,0.0
nQO75n3P3AOx808TxeTZLw,2010-12-24,1.9853882584656533,0.028077509425207176,0.0
r0fY7DHmnbtVirxmaINxA,2012-05-17,89.12618087634877,79.64211073468584,0.0
3OBjfIaphkQ6F8bLxDuoRg,2017-07-01,24.69232357085005,0.015315005141022096,0.005617543885726905
nQO75n3P3AOx808TxeTZLw,2013-12-21,203.09346549349092,0.0,0.059932720118533137
jm7rDcSoWYVcdfJw9NWEw,2015-06-04,18.354427187311398,18.602358742538378,0.0
GWGjhwSWxfwfU3S9MFYRA,2018-01-12,0.09256184907165209,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2017-02-28,78.92082095855946,0.8076112711032318,0.0
ga1JDMwoTQqz271nh0Hiaw,2002-06-01,2.682696778541873,0.0,0.011410699830404197
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-09-25,538.1068230015503,0.02151656122279331,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-03-01,8.168002741878451E-4,0.0,8.168002741878451E-4
Pkp6yyuXncJiON0UcIOxHw,2012-05-01,126.30213167676897,0.015315005141022096,0.03876534101295513
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-07-29,11714.79490328844,61.24078695963195,0.0
FGDHB57MoXjAuPQNqDvg,2015-04-09,1.904369839268961,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2017-04-29,421.62893223463465,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2001-02-14,1.467350041567839,0.12456204181364638,0.0
6UEFeUSpepDfh5o7sQC3Q,2017-09-29,4025.7149209623217,0.002042000685469613,4025.3902969663495
I26ue9dUdA5Ab3WQlkTD5Q,2017-11-15,0.12255271313914427,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-04-23,25.581339199279526,0.0,408.4001370939226
vpJaKTxShAPIzR3O6WBNtg,2013-01-01,64.33597196064005,0.015315005141022096,0.0424164382385748
Pkp6yyuXncJiON0UcIOxHw,2012-04-19,126.58702344440296,1.839842617608121,0.0
MiywMzjVTSOmKPQYoFnaA,2005-07-08,1343.2901879617698,0.0,18.744238992165492
q8pD91iekkhOdYCPjPWD9w,2017-09-01,0.3025366955571214,0.015315005141022096,3.491821172153038E-4
ykaholNazjUF6IieRywg,2014-11-14,9.14403925051956,0.002042000685469613,1.142430976497285
GWGjhwSWxfwfU3S9MFYRA,2017-07-08,0.09231476698871026,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-02-03,-0.007787169614038368,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-03-29,5.207101747947513,0.0,0.0
6UQIXlse78XFUxu2GD9vuw,2016-12-21,0.0,132.73004455552484,132.73004455552484
vpJaKTxShAPIzR3O6WBNtg,2002-06-28,346.4082981981735,1893.0990164855114,2097.6452041486596
6iHO5Wu2uDhH27H4kjy2aA,2009-04-15,166691.93007793056,0.0,0.0
jYwrf9l1bgGh3X7iCbR3oQ,2015-04-01,934.7053937668605,0.012769651286584223,0.012769651286584223
AvfACktUMOi5v4Uh9GPVig,2014-03-01,8.380499459210474,0.054479557287986535,0.013244416445955908
GSoJUidIpZHsYR5SByVw5Q,2008-04-10,40.287944530070746,5.978531829905251,0.0
U6ThqIuuWiXUSz1Qrf8v3g,2015-10-08,-0.02333700483388947,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2012-10-12,170.4818548642526,0.015315005141022096,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-06-06,113.20996884392235,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-06-21,7207.401499966734,0.0,0.0
ykaholNazjUF6IieRywg,2013-05-01,77.01835426392935,0.015315005141022096,0.09045552536459017
MiywMzjVTSOmKPQYoFnaA,2008-06-04,224.69107270249017,0.0,17.08975388177916
GLw1V0HiE7z3Yvwq647bXg,2018-03-10,2.132303060782793,0.0,0.0
FfvFbHjRHONkhi2ak8n4g,2016-09-16,0.0,4373965.080193681,4373965.080193681
FGDHB57MoXjAuPQNqDvg,2013-02-20,33308.69391663891,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-05-22,2.8179609459480655E-4,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2017-09-26,20.42000685469613,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-06-01,270.8602875488169,0.045277281198917725,234.8300788290055
pHR3sgMQTQZrj3D2vdMTA,2017-04-08,22.638640599458864,228.19766060260017,7.657502570511048
tQcVzouqvryGlr5d3GzSsQ,2004-03-06,466.9011247678442,7.657502570511048,592.1801987861877
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-06-29,3.9930731224159492,0.0,0.0
feUltvjFc1cauaXiGwGA,2017-11-01,0.9239777431657459,0.015315005141022096,0.0016264535459765467
ga1JDMwoTQqz271nh0Hiaw,2008-11-08,5.111701517923058,134.2828839767902,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-09-04,0.03902161209898156,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2009-02-14,-7.575088443845837,408.4001370939226,0.0
DDiPEQQ4o7RsGu5x40Zw,2017-01-03,-0.26053682545838247,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-06-17,0.2363268653314547,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2018-04-05,0.06067702936838681,0.0,0.0
BlOUPVlRjCYZzH8518XKQ,2015-10-02,-0.47231475854912147,1717.0714103956316,0.0
TRarw5oy3j3U02RXMQgPvA,2016-11-09,0.05601207880243148,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2015-04-23,20.419904754661854,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2010-10-07,0.0,205.05193201491932,205.05193201491932
GSoJUidIpZHsYR5SByVw5Q,2016-03-01,10.514676055622186,0.015315005141022096,0.0
MiywMzjVTSOmKPQYoFnaA,2005-12-24,251.28496040366733,0.0,0.9664840294344813
6iHO5Wu2uDhH27H4kjy2aA,2005-11-04,204.2000685469613,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2006-09-26,347.77885434424905,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2003-09-23,222.45628673230536,38.28751285255524,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2012-08-24,1.0184192538683727,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2017-10-01,23.73612611986862,0.015315005141022096,0.029607988938966653
tQcVzouqvryGlr5d3GzSsQ,2012-02-08,0.0,166.02140045694364,166.02140045694364
FwvoshQvrd8aUT0xAYWpEA,2016-03-26,3016.234010510419,0.05895051778882225,0.0
FGDHB57MoXjAuPQNqDvg,2013-03-07,33297.1956149791,0.0,0.0
ykaholNazjUF6IieRywg,2016-12-30,337.10581296746597,0.0038001632756589493,0.0
xD5BGlG04X3hPpRXDZd0A,2017-02-15,36.688537488802716,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-02-22,0.0,364.39751662588975,364.39751662588975
GSoJUidIpZHsYR5SByVw5Q,2011-07-18,479.0026865221605,21.462136799523833,0.0
tQcVzouqvryGlr5d3GzSsQ,2003-09-16,-592.8664110745391,1368.7422123626402,224.10957523029
nIBZql3zodSzCnAQ8V6YQ,2016-05-01,72.28758184787861,0.010210003427348064,0.0
nHGUSfvX0tEir0EynUq98Q,2012-11-16,9.05116803834406,0.0,0.0
nQO75n3P3AOx808TxeTZLw,2012-12-22,696.6927251605065,0.002042000685469613,691.5479340424757
GWGjhwSWxfwfU3S9MFYRA,2017-06-29,0.10210003427348065,0.0,0.0
nQO75n3P3AOx808TxeTZLw,2014-10-15,3.8233440674404005,0.5551178863449142,0.0
GLw1V0HiE7z3Yvwq647bXg,2017-05-24,2.333377847280643,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-05-30,0.06789243879049368,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-10-21,0.054910419432620615,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2016-02-18,234.8151997910108,10.593097049946962,0.0
nHGUSfvX0tEir0EynUq98Q,2015-10-15,19.341422092631078,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2017-07-29,0.0395300702696635,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2013-01-23,7.333900595882621,0.002042000685469613,3.664420259092014
I26ue9dUdA5Ab3WQlkTD5Q,2017-07-14,0.13046648679568176,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-01-01,17.643569992687087,0.025902778695182038,0.0
GSoJUidIpZHsYR5SByVw5Q,2012-10-20,354.92611097247806,17.478861196396764,0.0
